<<<<<<< HEAD
00,3685,9D,14,59,03,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,03,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,03,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,03,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,05,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,05,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,07,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,07,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,07,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,09,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9E,14,59,11,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,11,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9E,14,59,11,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,13,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,13,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,15,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,15,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,15,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,15,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,17,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,17,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,18,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,19,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,21,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,21,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,21,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,23,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,23,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9E,14,59,23,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,25,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,25,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,25,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9C,14,59,27,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,27,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.6583333333,0139.5441,
00,3685,9D,14,59,31,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,33,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,33,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,34,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9F,14,59,35,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,A0,14,59,35,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9F,14,59,35,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,37,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.5441,
00,3685,9C,14,59,37,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.5441,
00,3685,9E,14,59,37,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.5441,
00,3685,9C,14,59,40,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,41,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,41,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,43,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,43,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,44,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,44,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,45,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9C,14,59,45,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,45,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,45,35,65,78,81,66,66,66,66,83,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,47,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,47,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,47,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9E,14,59,49,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,49,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,9D,14,59,50,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.5441,
00,3685,99,14,59,51,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.544098333,
00,3685,99,14,59,51,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.544098333,
00,3685,9A,14,59,51,35,65,78,83,33,33,33,33,07,01,39,54,39,41,66,66,66,65,46,35.658335,0139.544098333,
00,3685,9A,14,59,53,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,14,59,53,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,14,59,53,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,14,59,53,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,14,59,55,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,14,59,56,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,14,59,57,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9B,14,59,57,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9B,14,59,57,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,14,59,59,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,14,59,59,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,14,59,59,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,15,00,01,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,15,00,01,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,01,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,15,00,03,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,03,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,15,00,03,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,15,00,05,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,15,00,06,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,07,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9F,15,00,07,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,07,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,07,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,15,00,09,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,15,00,09,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,15,00,09,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,15,00,09,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,15,00,11,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9B,15,00,11,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9C,15,00,11,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,15,00,13,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9D,15,00,13,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,13,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,13,35,65,78,83,33,33,33,33,07,01,39,54,39,43,33,33,33,34,54,35.658335,0139.544098333,
00,3685,9E,15,00,15,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,15,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9F,15,00,15,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,15,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,17,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,17,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,17,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,19,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,20,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,20,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,21,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9C,15,00,21,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,21,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,21,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,23,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,23,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9C,15,00,23,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,23,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,25,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,25,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,27,35,65,78,81,66,66,66,66,83,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9C,15,00,27,35,65,78,81,66,66,66,66,83,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,27,35,65,78,81,66,66,66,66,83,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,29,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9C,15,00,31,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,31,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9E,15,00,32,35,65,78,83,33,33,33,33,07,01,39,54,39,45,00,00,00,00,79,35.658335,0139.544098333,
00,3685,9D,15,00,33,35,65,78,83,33,33,33,33,07,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9D,15,00,34,35,65,78,83,33,33,33,33,07,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9D,15,00,35,35,65,78,83,33,33,33,33,07,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9D,15,00,35,35,65,78,83,33,33,33,33,07,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9C,15,00,35,35,65,78,83,33,33,33,33,07,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9D,15,00,37,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9B,15,00,37,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9C,15,00,37,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9C,15,00,39,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9C,15,00,39,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9C,15,00,39,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9D,15,00,39,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9F,15,00,41,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,99,15,00,41,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,99,15,00,41,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,95,15,00,43,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,97,15,00,44,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9A,15,00,44,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,9B,15,00,45,35,65,78,81,66,66,66,66,83,01,39,54,39,46,66,66,66,67,04,35.658335,0139.544098333,
00,3685,93,15,00,47,35,65,78,81,66,66,66,66,83,01,39,54,39,48,33,33,33,33,28,35.658335,0139.544098333,
00,3685,A1,15,00,47,35,65,78,81,66,66,66,66,83,01,39,54,39,48,33,33,33,33,28,35.658335,0139.544098333,
00,3685,98,15,00,55,35,65,78,81,66,66,66,66,83,01,39,54,39,48,33,33,33,33,28,35.658335,0139.544098333,
00,3685,A0,15,51,53,35,65,82,59,99,99,99,99,85,01,39,54,47,00,00,00,00,00,60,35.6583516667,0139.544068333,
00,3685,9E,15,51,53,35,65,82,59,99,99,99,99,85,01,39,54,47,00,00,00,00,00,60,35.6583516667,0139.544068333,
00,3685,9A,15,51,55,35,65,82,63,33,33,33,33,05,01,39,54,47,01,66,66,66,66,84,35.6583516667,0139.544068333,
00,3685,99,15,51,55,35,65,82,63,33,33,33,33,05,01,39,54,47,01,66,66,66,66,84,35.6583516667,0139.544068333,
00,3685,9E,15,51,59,35,65,82,88,33,33,33,33,14,01,39,54,46,83,33,33,33,32,45,35.6583516667,0139.544068333,
00,3685,A4,15,51,59,35,65,82,88,33,33,33,33,14,01,39,54,46,83,33,33,33,32,45,35.6583516667,0139.544068333,
00,3685,A2,15,51,59,35,65,82,88,33,33,33,33,14,01,39,54,46,83,33,33,33,32,45,35.6583516667,0139.544068333,
00,3685,A2,15,52,01,35,65,82,93,33,33,33,33,30,01,39,54,46,75,00,00,00,01,22,35.6583516667,0139.544068333,
00,3685,A2,15,52,01,35,65,82,93,33,33,33,33,30,01,39,54,46,75,00,00,00,01,22,35.6583516667,0139.544068333,
00,3685,9E,15,52,05,35,65,82,86,66,66,66,66,89,01,39,54,46,78,33,33,33,33,72,35.6583516667,0139.544068333,
00,3685,9D,15,52,05,35,65,82,86,66,66,66,66,89,01,39,54,46,78,33,33,33,33,72,35.6583516667,0139.544068333,
00,3685,9E,15,52,07,35,65,82,83,33,33,33,32,98,01,39,54,46,90,00,00,00,00,28,35.6583516667,0139.544068333,
00,3685,9D,15,52,07,35,65,82,83,33,33,33,32,98,01,39,54,46,90,00,00,00,00,28,35.6583516667,0139.544068333,
00,3685,9D,15,52,09,35,65,82,81,66,66,66,66,73,01,39,54,46,90,00,00,00,00,28,35.6583516667,0139.544068333,
00,3685,9C,15,52,11,35,65,82,81,66,66,66,66,73,01,39,54,46,86,66,66,66,67,79,35.6583516667,0139.544068333,
00,3685,9D,15,52,11,35,65,82,81,66,66,66,66,73,01,39,54,46,86,66,66,66,67,79,35.6583516667,0139.544068333,
00,3685,9C,15,52,13,35,65,82,83,33,33,33,32,98,01,39,54,46,84,99,99,99,98,70,35.6583516667,0139.544068333,
00,3685,9C,15,52,13,35,65,82,83,33,33,33,32,98,01,39,54,46,84,99,99,99,98,70,35.6583516667,0139.544068333,
00,3685,9D,15,52,21,35,65,82,84,99,99,99,99,93,01,39,54,46,75,00,00,00,01,22,35.6583516667,0139.544068333,
00,3685,9D,15,52,25,35,65,82,83,33,33,33,32,98,01,39,54,46,65,00,00,00,00,91,35.6583516667,0139.544068333,
00,3685,9E,15,52,29,35,65,82,83,33,33,33,32,98,01,39,54,46,58,33,33,33,33,08,35.6583516667,0139.544068333,
00,3685,9E,15,52,29,35,65,82,83,33,33,33,32,98,01,39,54,46,58,33,33,33,33,08,35.6583516667,0139.544068333,
00,3685,9E,15,52,29,35,65,82,83,33,33,33,32,98,01,39,54,46,58,33,33,33,33,08,35.6583516667,0139.544068333,
00,3685,9D,15,52,31,35,65,82,83,33,33,33,32,98,01,39,54,46,56,66,66,66,66,83,35.6583516667,0139.544068333,
00,3685,9E,15,52,31,35,65,82,83,33,33,33,32,98,01,39,54,46,56,66,66,66,66,83,35.6583516667,0139.544068333,
00,3685,9C,15,52,31,35,65,82,83,33,33,33,32,98,01,39,54,46,56,66,66,66,66,83,35.6583516667,0139.544068333,
00,3685,9D,15,52,33,35,65,82,83,33,33,33,32,98,01,39,54,46,53,33,33,33,34,34,35.6583516667,0139.544068333,
00,3685,9E,15,52,33,35,65,82,83,33,33,33,32,98,01,39,54,46,53,33,33,33,34,34,35.6583516667,0139.544068333,
00,3685,9C,15,52,33,35,65,82,83,33,33,33,32,98,01,39,54,46,53,33,33,33,34,34,35.6583516667,0139.544068333,
00,3685,9D,15,52,35,35,65,82,81,66,66,66,66,73,01,39,54,46,49,99,99,99,99,01,35.6583516667,0139.544068333,
00,3685,9D,15,52,36,35,65,82,81,66,66,66,66,73,01,39,54,46,48,33,33,33,32,76,35.6583516667,0139.544068333,
00,3685,9D,15,52,39,35,65,82,79,99,99,99,99,78,01,39,54,46,41,66,66,66,67,78,35.6583516667,0139.544068333,
00,3685,9C,15,52,39,35,65,82,79,99,99,99,99,78,01,39,54,46,41,66,66,66,67,78,35.6583516667,0139.544068333,
00,3685,9E,15,52,39,35,65,82,79,99,99,99,99,78,01,39,54,46,41,66,66,66,67,78,35.6583516667,0139.544068333,
00,3685,9D,15,52,41,35,65,82,79,99,99,99,99,78,01,39,54,46,38,33,33,33,32,45,35.6583516667,0139.544068333,
00,3685,9E,15,52,41,35,65,82,79,99,99,99,99,78,01,39,54,46,38,33,33,33,32,45,35.6583516667,0139.544068333,
00,3685,9E,15,52,43,35,65,82,79,99,99,99,99,78,01,39,54,46,33,33,33,33,33,71,35.6583516667,0139.544068333,
00,3685,9E,15,52,46,35,65,82,79,99,99,99,99,78,01,39,54,46,26,66,66,66,65,88,35.6583516667,0139.544068333,
00,3685,9D,15,52,47,35,65,82,79,99,99,99,99,78,01,39,54,46,23,33,33,33,33,39,35.65835,0139.544068333,
00,3685,9E,15,52,47,35,65,82,79,99,99,99,99,78,01,39,54,46,23,33,33,33,33,39,35.65835,0139.544068333,
00,3685,9E,15,52,49,35,65,82,78,33,33,33,33,53,01,39,54,46,18,33,33,33,34,65,35.65835,0139.544068333,
00,3685,9E,15,52,49,35,65,82,78,33,33,33,33,53,01,39,54,46,18,33,33,33,34,65,35.65835,0139.544068333,
00,3685,9E,15,52,49,35,65,82,78,33,33,33,33,53,01,39,54,46,18,33,33,33,34,65,35.65835,0139.544068333,
00,3685,9E,15,52,49,35,65,82,78,33,33,33,33,53,01,39,54,46,18,33,33,33,34,65,35.65835,0139.544068333,
00,3685,9F,15,52,51,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,52,53,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,52,53,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,52,56,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9F,15,52,59,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,53,01,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,01,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,07,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,09,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,09,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,53,12,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9C,15,53,13,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,13,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,13,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,15,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,17,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,23,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,23,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,25,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9E,15,53,25,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,25,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
00,3685,9D,15,53,27,35,65,82,78,33,33,33,33,53,01,39,54,46,16,66,66,66,65,56,35.65835,0139.544068333,
